time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
1.4635861737207292,1.4436245149843447,1.440443112070159,1.414245860826012,1.4131678543660826,1.400193471787489,1.4386133753880626,1.4484497134577712,1.4332048942157785,1.4438898045034447,1.4350181101965176,1.5,0.1,1.0,0.1,1.0
1.5172006641483966,1.555384928012873,1.5492230764155335,1.5445576922781086,1.5041257431371122,1.5060785298581474,1.4641388032411224,1.50227866556283,1.5546686373756275,1.5620558712332624,1.5791853324431049,1.5,0.1,1.0,0.1,1.0
1.4560460272143534,1.474490763180709,1.5388256978739188,1.5083077232680095,1.489287318807697,1.4513024385123037,1.4935187260099252,1.476512568568305,1.4972447140005432,1.4963868357847434,1.524353162763161,1.5,0.1,1.0,0.1,1.0
1.4293512674594122,1.3635873154760998,1.3251166566400103,1.3167840366231272,1.3125912845891512,1.3034858755035945,1.3104842574252151,1.3603231787826529,1.4120814096825356,1.4255005710905373,1.4123974919643525,1.5,0.1,1.0,0.1,1.0
1.5913295879181273,1.6295543780416843,1.641748886562412,1.6511399699405431,1.6182450259752925,1.5912365474484027,1.5218722073166435,1.4615645954265832,1.4652709682136325,1.4911028086036084,1.488425428755603,1.5,0.1,1.0,0.1,1.0
1.4681783253797958,1.4300326030829997,1.4625495603347483,1.4433951920838504,1.4110508632252472,1.425629476359546,1.4406025290850348,1.452981724814479,1.4839886423775586,1.504293467113363,1.4744895419582247,1.5,0.1,1.0,0.1,1.0
1.5228146426106814,1.5733878563842147,1.5479362655775635,1.4914377002243646,1.4331790226444312,1.4412430677852612,1.3945899312232362,1.413254697961645,1.418554860974051,1.4311906449096339,1.429448661788906,1.5,0.1,1.0,0.1,1.0
1.58783512490953,1.5671417015172222,1.5313846383862397,1.5210074112510024,1.5569071818597398,1.545567910012099,1.5600362427596686,1.5646351274510732,1.5814099108097908,1.5921733824992736,1.5951036176765105,1.5,0.1,1.0,0.1,1.0
1.4288520513849958,1.461437534008568,1.5013538160307625,1.491106189899335,1.5759963843535336,1.6219021416711195,1.5662625918254427,1.5340772364729547,1.4957955648045866,1.534261056654581,1.5082543897809557,1.5,0.1,1.0,0.1,1.0
1.4267948887963573,1.4144534029656006,1.4383567861677837,1.445701901155399,1.4264419611880392,1.4521617425023325,1.4697825219302834,1.4606310693150637,1.4601352179610942,1.493718481302181,1.4922759999846256,1.5,0.1,1.0,0.1,1.0
1.5770050897291392,1.557604519957924,1.500825174913085,1.5195410061327375,1.5000759690483163,1.5007395972530992,1.5339144656292463,1.4843653260189287,1.423340077902239,1.4818564874216547,1.4985455235156226,1.5,0.1,1.0,0.1,1.0
1.5271480019353412,1.5116356955554189,1.5404520549459324,1.5662610320054924,1.5867354502296889,1.6169429868444352,1.5806746447016873,1.5699726045737292,1.5630406551757745,1.5944260777047594,1.585005231427121,1.5,0.1,1.0,0.1,1.0
1.4335563504160245,1.3711861015431657,1.403274985558715,1.3906112049789994,1.4432638379783842,1.4688829601236615,1.486665136607359,1.4556911353048338,1.475575962377858,1.4817266711785029,1.4469421322612024,1.5,0.1,1.0,0.1,1.0
1.5425039463911492,1.5609901139331417,1.5293580649847565,1.5158350784436998,1.5383837351118284,1.5432629662927253,1.5551403604794158,1.5415401174744765,1.491538426231486,1.520892709508897,1.4923596086116147,1.5,0.1,1.0,0.1,1.0
1.4657370313177451,1.512602876469243,1.5007270860096242,1.5017111577289486,1.5342810226010868,1.5106371699559087,1.5543364924616794,1.5699399695030574,1.5645909038635937,1.5035763569720821,1.471326786093697,1.5,0.1,1.0,0.1,1.0
1.4967389496594499,1.528475475969453,1.5497516572399244,1.55616357342856,1.4800521714005177,1.473922989238035,1.4889866907844074,1.5056296005521739,1.4772514023232575,1.4525590856814057,1.4685701046167616,1.5,0.1,1.0,0.1,1.0
1.6161970834636863,1.5816797551539483,1.5789549069284337,1.571734908785831,1.5829090904944176,1.590617778058843,1.5958170094883377,1.576350672903696,1.6548768800187055,1.64930798176746,1.6665425223024808,1.5,0.1,1.0,0.1,1.0
1.4909943641719041,1.4985664579312536,1.5005911473913638,1.4764382926123785,1.4735753147522497,1.494607344816333,1.46362601453296,1.4566282723746056,1.476738872562684,1.4202942409200723,1.4302949461023522,1.5,0.1,1.0,0.1,1.0
1.5091591384515093,1.50020590729519,1.5198983373444062,1.48593459204167,1.5257669442731578,1.4946916523819074,1.4927467244845785,1.5454391042541045,1.5298376467058128,1.5688707540571172,1.6033819474105653,1.5,0.1,1.0,0.1,1.0
1.4813245894042582,1.4568114159083834,1.4763186211824333,1.4860099921485515,1.4823123082021967,1.544322201898,1.55522847728409,1.5833132901468379,1.5171368190555046,1.5147389292128521,1.4542930360638413,1.5,0.1,1.0,0.1,1.0
1.587471687941368,1.5762112669611759,1.5579451713507348,1.5745463459593867,1.5339321102568961,1.4992338662790896,1.4512714720484425,1.49702695459124,1.470215408548802,1.4506922737839911,1.4523471554371534,1.5,0.1,1.0,0.1,1.0
1.4892818695396548,1.4808716776997553,1.4301572979253192,1.485955099528611,1.5227186156638404,1.55255426156452,1.4915375688724195,1.5414037953823954,1.5427100718303466,1.4987646424662067,1.5154556091772131,1.5,0.1,1.0,0.1,1.0
1.5915162456308993,1.588408630599576,1.5645904745605252,1.568013499273652,1.5780849178940133,1.5448376996771327,1.5328701413721968,1.560183792635744,1.4902756247729012,1.4937686851934828,1.4554542717891004,1.5,0.1,1.0,0.1,1.0
1.4329560796630199,1.4517182378789495,1.507362324958679,1.495749996866058,1.4842829017800077,1.476808412342433,1.5362995886151694,1.4825637157063678,1.4707329972579928,1.5004528192032467,1.5185336982954638,1.5,0.1,1.0,0.1,1.0
1.5149409908211129,1.5817602783262814,1.5463637985690875,1.55144136918916,1.5395273903684765,1.6225313261135088,1.6183324575137104,1.6043358267296575,1.6485664447921593,1.6637808738780873,1.6535156340698083,1.5,0.1,1.0,0.1,1.0
1.411306700866149,1.4203663218650628,1.4048667924497098,1.4123009839631486,1.436687432000482,1.4787815692103048,1.521472633262797,1.4478447778179753,1.4282771024007788,1.461552831961016,1.4921517079953646,1.5,0.1,1.0,0.1,1.0
1.6053869184514606,1.5510643851267125,1.5365762383061963,1.5301163508526363,1.5036170280453818,1.4671990650911066,1.5066041705720017,1.510618174993801,1.5378324288579552,1.547329697886222,1.5864522487004118,1.5,0.1,1.0,0.1,1.0
1.4037567832912443,1.3583869516209701,1.451049042969983,1.509994470190214,1.4817385403544079,1.442958189515163,1.4439331165648168,1.4377734034632232,1.4575300532780813,1.4321132893139923,1.4117110548343,1.5,0.1,1.0,0.1,1.0
1.526091313515499,1.4987963851754451,1.4462649187801242,1.4693033336927857,1.5030070524252732,1.4872926822459243,1.5177852514655068,1.5193299825877973,1.4843674515394756,1.4633775268440297,1.4787674864507643,1.5,0.1,1.0,0.1,1.0
1.4162469937007562,1.4059951151166317,1.4306574572130988,1.4090746675135535,1.3901021187723885,1.4388324199219147,1.510023915425127,1.5393145843766494,1.5423508762383236,1.6043706386322445,1.5781767985616357,1.5,0.1,1.0,0.1,1.0
1.3683601238281613,1.4320820032153005,1.4708895623228355,1.5254805347955065,1.5581695298830285,1.5768892937715009,1.528196819966321,1.5307056490883422,1.5255579734010085,1.4682444363424252,1.4709835339931183,1.5,0.1,1.0,0.1,1.0
1.564692537477171,1.505092763184166,1.507498283782919,1.5284911692392724,1.5551703386470555,1.557315780522859,1.5470211869630968,1.5395972527640087,1.5695488738686003,1.5738203120464067,1.576706978136137,1.5,0.1,1.0,0.1,1.0
1.4279493989788363,1.4061509010813105,1.3924273971490895,1.3965429061731567,1.3964093807325455,1.4193333625582951,1.4449877751890723,1.4851461584361498,1.4726067572155337,1.444306392608601,1.432379444740173,1.5,0.1,1.0,0.1,1.0
1.464567910164446,1.475690385093749,1.4823791645612772,1.4814638201936297,1.4858091454588145,1.4324100937510067,1.4444267874312329,1.455134826777807,1.4689924405125487,1.4877622843700296,1.5257734208807814,1.5,0.1,1.0,0.1,1.0
1.5148806306098168,1.5183583813147725,1.5197033569300888,1.5209698844637183,1.5277983236079746,1.4411962389494193,1.440860440967336,1.4412657322390188,1.4532990520451952,1.4577205709147307,1.4664486667488421,1.5,0.1,1.0,0.1,1.0
1.5665339212707083,1.585668796387938,1.6287235320912505,1.6025264366586547,1.5467983718158018,1.592894946541924,1.5909415953986907,1.584446506645243,1.6149456912756883,1.6212786388238634,1.6325594158888073,1.5,0.1,1.0,0.1,1.0
1.4513539773381519,1.4467023061978355,1.4232722464893606,1.4215818149284256,1.4155345037598661,1.446901989563455,1.4552329569260725,1.49916883930381,1.5073135541961378,1.4384041223063617,1.4664879923454281,1.5,0.1,1.0,0.1,1.0
1.5687288650134024,1.547488933883815,1.5419150761947014,1.5175087249301382,1.520619360494955,1.5511621212085025,1.6235055905576918,1.6112083638897143,1.6133489828311303,1.6015996467101512,1.6135028186676226,1.5,0.1,1.0,0.1,1.0
1.448702096651215,1.4464527406655743,1.4519412173817776,1.4193850826710377,1.4432741770570132,1.4743239875639214,1.456064614169172,1.4194610806377879,1.4222954020610663,1.4837506900918478,1.4670859609064297,1.5,0.1,1.0,0.1,1.0
1.4788993487820272,1.4566921430661888,1.4901977204687793,1.4636063311886107,1.461398717503379,1.3929928063584185,1.4393976000301796,1.3818265763295658,1.4198366178512378,1.4022435352611982,1.4076304548944993,1.5,0.1,1.0,0.1,1.0
1.4567472144466314,1.4288313773258265,1.3981006865383288,1.3697004042437941,1.4095173238776855,1.450731616537165,1.4730925644726076,1.5393973044978049,1.5844625398942371,1.5486713974951056,1.563120558334682,1.5,0.1,1.0,0.1,1.0
1.4910100268904942,1.4746032369114077,1.476109292423075,1.4712619366797604,1.4809644950356682,1.425299486428005,1.44442548215122,1.4451158552310481,1.4423876387208474,1.442704470769305,1.4367126699899224,1.5,0.1,1.0,0.1,1.0
1.563662892019526,1.5488216627433482,1.5226571512632403,1.4531766674159625,1.5046738383884304,1.5035454737514682,1.5413388217658717,1.5410557407869383,1.5485521857403524,1.5273320164278334,1.5114911225302545,1.5,0.1,1.0,0.1,1.0
1.5649913229049217,1.610286930239889,1.5574624807086013,1.5316510064748892,1.5575405698330618,1.567061427504146,1.579322261840549,1.558118850578845,1.6029880378838162,1.5828935254893386,1.5947872183023097,1.5,0.1,1.0,0.1,1.0
1.577555129706324,1.5452335636733021,1.5045950792139466,1.5382891745307636,1.4908056411278452,1.524379019004568,1.5085084456865747,1.514675416372764,1.4480898981528354,1.4298837268871054,1.422560945621972,1.5,0.1,1.0,0.1,1.0
1.4639950843563996,1.4842095176387182,1.4724914051368452,1.476712842027738,1.5020702155706773,1.5081167568085747,1.489608044540041,1.5632933203118842,1.5605304739137598,1.626628175749119,1.5872593209319334,1.5,0.1,1.0,0.1,1.0
1.414989283452392,1.4214774630428886,1.4909303779250986,1.4851000085124362,1.515907633609812,1.5412492449465411,1.5215434699692243,1.5158896388875984,1.4898793306123357,1.4787574580023677,1.4896682161988781,1.5,0.1,1.0,0.1,1.0
1.4903226207714806,1.4970860691644121,1.5471435126745912,1.5260982351720958,1.5259924001403986,1.4890937939374187,1.5258853905893601,1.5039516290551378,1.5376442289762764,1.5382291751385264,1.5793836485878596,1.5,0.1,1.0,0.1,1.0
1.486588810785918,1.5287880536105891,1.4830187421399057,1.4990512235618545,1.4854837750564007,1.4594605821648432,1.4730253229706298,1.476530288422458,1.4478644575600998,1.4044339338133023,1.3751008847796085,1.5,0.1,1.0,0.1,1.0
1.5550596620170933,1.5555931490103545,1.5547495362504942,1.5204350446335912,1.4548567075154606,1.4233657062498493,1.4020585000207864,1.379863868736951,1.403259671464175,1.4048925214049393,1.4489873162779876,1.5,0.1,1.0,0.1,1.0
1.479576708057101,1.482076232427452,1.4767666349401385,1.4368053090315558,1.4174948119539605,1.4221956696743387,1.3728006625433917,1.365341147062203,1.330746866632699,1.362199507367384,1.4261940679660539,1.5,0.1,1.0,0.1,1.0
1.6010162949721916,1.5911408860071792,1.5408412397780338,1.530132872469852,1.521110406216609,1.4904150067131754,1.5373330426876164,1.5390159079589703,1.5688803881813647,1.5519939842475055,1.5277123246739743,1.5,0.1,1.0,0.1,1.0
1.583192306043748,1.5451888041419193,1.5520227238571929,1.573650713886413,1.5380221446344589,1.5638287825889718,1.5203292217803575,1.5114804413816207,1.54294468018744,1.5706492179854947,1.5988312560283484,1.5,0.1,1.0,0.1,1.0
1.4573625027548427,1.4752287809075286,1.479274850441134,1.516633351106212,1.4971866510532923,1.5268851411139617,1.4659140093463323,1.4118356354952792,1.3996436201831584,1.4648874593880823,1.507823774438273,1.5,0.1,1.0,0.1,1.0
1.4322439293737323,1.4480498784257045,1.4860662022342286,1.4991547042085984,1.5181484432412617,1.5268621943492464,1.5219484038524338,1.5057872758956241,1.550984684873337,1.5664248430672167,1.5236847900470352,1.5,0.1,1.0,0.1,1.0
1.4872922912266444,1.4294415087790464,1.44694930434764,1.4488648048269874,1.4664623098237866,1.497715070783347,1.527386888581606,1.5830597427684427,1.5625369026430387,1.5500731387337916,1.5583880234480665,1.5,0.1,1.0,0.1,1.0
1.5152593966028831,1.4948633164589336,1.487908425116802,1.458822600128579,1.4657887986457736,1.4368020905309997,1.4906375823169473,1.486888538425378,1.5489156750126518,1.5231157841511658,1.5101926991636283,1.5,0.1,1.0,0.1,1.0
1.6177135083834602,1.5644251015117716,1.542317664960415,1.5352258057051817,1.498246589915255,1.5082863194494185,1.5046670283067045,1.469219184171934,1.4337107964101834,1.4006313926494585,1.456948632810333,1.5,0.1,1.0,0.1,1.0
1.4217903712095132,1.4520403490050275,1.3831636692409688,1.3358251154460299,1.3736232431037154,1.3817002216532837,1.4183640000499607,1.4242290469681393,1.4451652699067166,1.476280970510073,1.505847414757478,1.5,0.1,1.0,0.1,1.0
1.5325767804180392,1.508870623476641,1.4881354705178536,1.5003346839262302,1.508490488545914,1.4857207644947295,1.5420412168241195,1.5058468682043127,1.5429069163790385,1.5427039899213069,1.5869365339839576,1.5,0.1,1.0,0.1,1.0
1.5191699823990854,1.5215958119270327,1.5627744436310151,1.6089572430604018,1.5550294356427796,1.5058272348651296,1.5101616583353212,1.5387427809244327,1.5709901954564667,1.5446819536589134,1.589710179524776,1.5,0.1,1.0,0.1,1.0
1.4746552603861443,1.4487508249440717,1.4654000181294926,1.471916612532501,1.436593426559039,1.4321119698388922,1.420163500914909,1.4635398627239988,1.4730962219509813,1.5124258390990715,1.4834041197603918,1.5,0.1,1.0,0.1,1.0
1.4441807558856776,1.3634462365851496,1.379505411916737,1.3828511632845837,1.4426681721329524,1.4535481885433714,1.4695718560832345,1.4317560920124293,1.3718404798573078,1.3413076533731172,1.3875766369681612,1.5,0.1,1.0,0.1,1.0
1.4230226135095303,1.4470206949366586,1.5098367758446167,1.4975818653741833,1.5080167048887467,1.5448823471891493,1.529180255948912,1.4860096197111454,1.5366853333955517,1.5442661726448208,1.5050756459752292,1.5,0.1,1.0,0.1,1.0
1.6027246355945444,1.5855101476131417,1.5849585103427504,1.5590829357490592,1.561635108784837,1.5758838780023237,1.5568190154679948,1.5331811246716842,1.5335871386650284,1.558019741739802,1.465960698018248,1.5,0.1,1.0,0.1,1.0
1.4543078165554204,1.5210093994816405,1.4828746289981218,1.4586600258702396,1.4914504712274854,1.5287937673414838,1.5460403999155767,1.55405173027368,1.5388864448904334,1.4840284530647991,1.4675003851953428,1.5,0.1,1.0,0.1,1.0
1.4637337369736112,1.4845572652308747,1.4805637481120388,1.4946424285953002,1.5040980279000342,1.492373712867852,1.5132011837922157,1.5017702991076323,1.5066539111835555,1.4648136132427783,1.4504231202051692,1.5,0.1,1.0,0.1,1.0
1.4725027804125295,1.476811954570345,1.5040344279010172,1.4786050480955708,1.4648064614265295,1.4628816280788253,1.4571921619817259,1.4808252797052994,1.4776015628688062,1.4568004929853566,1.4800930735016817,1.5,0.1,1.0,0.1,1.0
1.4198298917258625,1.4280557856980467,1.5011183423100716,1.523753769232323,1.5394306337329893,1.546025633229541,1.5302181613905625,1.5296006327482978,1.5043591933499134,1.432798862476067,1.4218133711939562,1.5,0.1,1.0,0.1,1.0
1.5057207370010837,1.4961155252409124,1.5240154930274592,1.5398035659743463,1.5177190282352342,1.5677851283396493,1.617602602100658,1.6277070911103053,1.6956717758027666,1.67507304839583,1.7294081663566128,1.5,0.1,1.0,0.1,1.0
1.5094040618044038,1.5449408170198877,1.5129945946999122,1.495002681939316,1.487588963123342,1.4547293314069965,1.4397915300154127,1.5163202834862337,1.5169525405380038,1.5465252937378977,1.5334904878001967,1.5,0.1,1.0,0.1,1.0
1.5817635783770643,1.5650161279393782,1.5760528514178087,1.550830812759909,1.5458944643522046,1.5698436938737794,1.5664651167720347,1.5425817496017806,1.519669294612996,1.5327821894248266,1.5442760715411459,1.5,0.1,1.0,0.1,1.0
1.5721383385307661,1.5682387810541736,1.532254226076487,1.4736240276307226,1.4759525710643064,1.514041373053946,1.467821815074122,1.47367042233099,1.4954007936715903,1.5211914520835053,1.5452759268873182,1.5,0.1,1.0,0.1,1.0
1.536386060085681,1.4713780588445418,1.4793446504486252,1.5131158881841742,1.495596401697958,1.4389104682655862,1.4368506211626169,1.465600460844587,1.4272124282099483,1.431238070885071,1.3930126894933887,1.5,0.1,1.0,0.1,1.0
1.501407814980146,1.5132411795469507,1.5055155782638985,1.5028644162087599,1.4778662407968173,1.457742622252509,1.4889437725963541,1.4921603848832736,1.5607745005973301,1.5911451484833914,1.5911139471375773,1.5,0.1,1.0,0.1,1.0
1.4930304281029632,1.5393570541945438,1.5346034847038712,1.5396231005675023,1.5655753991455374,1.5436220589480072,1.5566983034519595,1.5481417708530947,1.502043699434962,1.4489407328291977,1.48498998467018,1.5,0.1,1.0,0.1,1.0
1.5199220428264513,1.5043940750363147,1.4783895966826652,1.477986039260714,1.4784828167015442,1.4941636933558236,1.5070649202805015,1.5089629086880298,1.451989882935194,1.4522782065350983,1.529053787740498,1.5,0.1,1.0,0.1,1.0
1.5375583170274068,1.53652929008568,1.5265781210472327,1.5141444203462682,1.5183043790758017,1.4765350738340073,1.54261172635087,1.5642853921708941,1.5332699151230917,1.5410452238711838,1.5736271515454558,1.5,0.1,1.0,0.1,1.0
1.591145010707931,1.6020807168476914,1.6056806524668523,1.6039312636948984,1.617609582860201,1.640714747263678,1.622794175214483,1.616496673827756,1.6073457481807059,1.5805813784407365,1.5564761947008874,1.5,0.1,1.0,0.1,1.0
1.4625531228774782,1.460594709064958,1.440378275628613,1.4090086861069888,1.4316974408793546,1.4159424575438981,1.4099160071434345,1.415628371665064,1.4359689289785347,1.4421510427283986,1.4572760846784725,1.5,0.1,1.0,0.1,1.0
1.5336024893486724,1.530235094846477,1.5255483344788427,1.5204637840282487,1.5418128856321776,1.5056054788993616,1.5126389365588238,1.5636957456260647,1.5605170976321485,1.5392553550909804,1.5673688228260403,1.5,0.1,1.0,0.1,1.0
1.4326360611191218,1.4731654896041473,1.5195828572690628,1.5288088886505549,1.482409889384876,1.4973400484263655,1.4686739177667194,1.4876434142594834,1.539735039517403,1.5367501369824432,1.5403979315711591,1.5,0.1,1.0,0.1,1.0
1.4416094836351032,1.4519493657688292,1.4551483011164739,1.4543883637058013,1.4595705047616387,1.418395107501118,1.479076899597961,1.4802010728654753,1.5090328214298276,1.5028816152570854,1.46053304653923,1.5,0.1,1.0,0.1,1.0
1.483684688124165,1.5026620258339727,1.4609859752080991,1.5038801623817795,1.462678977000513,1.4956551782577552,1.5229997945152332,1.5666471162674631,1.5441050875157993,1.5948655796716429,1.6005741012576584,1.5,0.1,1.0,0.1,1.0
1.5659401662794534,1.578584022518407,1.6100984531128169,1.581577873114619,1.5212460556395238,1.550368362836662,1.5436741333368256,1.5455185810842227,1.5784872625785984,1.5507602513443612,1.5627896380738622,1.5,0.1,1.0,0.1,1.0
1.5356878258767155,1.543702737113008,1.5238386877747458,1.5622175108205605,1.5565625926302067,1.5783771818016137,1.5951890884410969,1.6647397950757945,1.6430552026107332,1.6540255569520117,1.6652204369872092,1.5,0.1,1.0,0.1,1.0
1.5992651990203532,1.56001991237627,1.5754514664172596,1.5653070171414711,1.6065860962378744,1.561475710057399,1.5767005589367717,1.58982627446806,1.5687841530044464,1.5558221381443582,1.542347404481886,1.5,0.1,1.0,0.1,1.0
1.4094416274956392,1.4066976275871799,1.405448781667767,1.4238999713501626,1.441569594898307,1.5253157199523697,1.525183296083735,1.5245609881317332,1.5047132106666579,1.5010905210630592,1.4659066140441375,1.5,0.1,1.0,0.1,1.0
1.3852729744885166,1.3761803554334682,1.3867958548398376,1.439528440584553,1.4600319404977935,1.4077334668305914,1.4237681124050316,1.4434925389778992,1.514649161889799,1.5586589361528993,1.5585963461836223,1.5,0.1,1.0,0.1,1.0
1.4106220072125015,1.3760041002603234,1.4162332215557316,1.4255907334296662,1.4433578364561324,1.4849996095631435,1.480079951518841,1.4519791195163778,1.4204690918017697,1.433922036596451,1.4252275750065175,1.5,0.1,1.0,0.1,1.0
1.426219692685712,1.4312553110823927,1.4526315847042264,1.4437460400753384,1.4713816082269182,1.483027587020173,1.4836110674991436,1.485366580716343,1.4643903822703488,1.4513656396349368,1.4527636820063694,1.5,0.1,1.0,0.1,1.0
1.5752592834581267,1.5824075421027315,1.560266361473396,1.603728223914734,1.5778853068315806,1.611493313140023,1.6347842412047577,1.6542102283231654,1.6725105470238508,1.656184843093415,1.6553228954031853,1.5,0.1,1.0,0.1,1.0
1.488522525108774,1.5041779199615208,1.5236738600199133,1.493100699858106,1.539070249528994,1.5682465569580164,1.57191637911532,1.5455766450811195,1.5350006948444939,1.5216808427978759,1.4568858659941193,1.5,0.1,1.0,0.1,1.0
1.4734924581812772,1.4773513747656146,1.4997548174592235,1.5025653284733917,1.5391597877896033,1.5632117740279885,1.539486661311608,1.5127860303849638,1.5294825102104233,1.526788047663562,1.5171934613440226,1.5,0.1,1.0,0.1,1.0
1.7013166934745847,1.6841195337326784,1.6716911977101907,1.6425119226846685,1.6082644859462314,1.5579634565815312,1.5034770280320116,1.5396656374324298,1.545296288636563,1.5261333865748907,1.521431388355333,1.5,0.1,1.0,0.1,1.0
1.5213127888670173,1.5674007100053282,1.5435973390603264,1.506581861116208,1.483078352990833,1.4428905173994937,1.4698023319700793,1.4587892274370737,1.457512624979165,1.464681825539237,1.48717248128114,1.5,0.1,1.0,0.1,1.0
1.4932367271086957,1.481232176417165,1.4987332548417922,1.509848697487485,1.4878372070942338,1.4779682600242792,1.4312064809533172,1.4554464109752752,1.494561864627332,1.5545279733363435,1.5407998715030748,1.5,0.1,1.0,0.1,1.0
1.6034950065755307,1.611528938115009,1.6546728042553331,1.6470641016334548,1.616316433041212,1.6312842778101413,1.5777358751287376,1.5726910713473892,1.515205112676752,1.5889229847690018,1.529108077241268,1.5,0.1,1.0,0.1,1.0
1.4304455409057835,1.3894536285321184,1.3975845954722756,1.4380108310306081,1.491310173885625,1.4747605534692645,1.4344279481792677,1.524315107062625,1.5220312812876273,1.5260054414110937,1.5443440647800357,1.5,0.1,1.0,0.1,1.0
1.427629684149035,1.4970551161615118,1.4933124718667492,1.4739077055545107,1.4766753407862434,1.5512012284689194,1.5535450695668258,1.530754524238242,1.5007941066938169,1.577612067386549,1.532245298121763,1.5,0.1,1.0,0.1,1.0
1.4826722981299034,1.539248840402536,1.5951956824457316,1.5775798712769886,1.5397148800772704,1.596816138908241,1.593861513463291,1.5884974289545255,1.57773633709743,1.5641633656985425,1.5457635020865237,1.5,0.1,1.0,0.1,1.0
1.510891433278443,1.544271602741408,1.50792313025181,1.4979872840271027,1.4615135980297314,1.4703002213762022,1.5126868903041102,1.5495541412755027,1.5553522914769604,1.5660977726158156,1.5926013107221972,1.5,0.1,1.0,0.1,1.0
1.4500130926416415,1.417072838998921,1.4395055372310122,1.436087351930817,1.3770110316863529,1.4066459420487871,1.400380553074807,1.4419306809129822,1.4518062022673928,1.4811849399038313,1.540756643129013,1.5,0.1,1.0,0.1,1.0
1.42199815890882,1.4274619620134594,1.405989039174391,1.3908104422320402,1.4145868558868666,1.402829962507512,1.4336669560254491,1.4604752457497363,1.4715682607852507,1.4593577542285299,1.444971558000582,1.5,0.1,1.0,0.1,1.0
1.5609982970614826,1.6022964463618992,1.556966024743515,1.5843924417252975,1.5368260630655988,1.5181695752699547,1.571105988437607,1.5684384549722212,1.5474377762549996,1.5752233495821024,1.5892787017960415,1.5,0.1,1.0,0.1,1.0
1.5619982170918867,1.5625308657318275,1.5222932330441687,1.5179775611945245,1.497100011114814,1.508459196152418,1.4801013048356895,1.4819551267314617,1.4739141193232312,1.440552460881983,1.4403834288578505,1.5,0.1,1.0,0.1,1.0
1.426059811497166,1.44618625559826,1.4516787205727528,1.471052487803577,1.4535412686507854,1.5114692022793321,1.555784903637311,1.4935335722474914,1.5473378374135591,1.5434051828854478,1.5733952923981798,1.5,0.1,1.0,0.1,1.0
1.5623230465521767,1.572536576146077,1.5445560125383602,1.5564894545195025,1.551522390872921,1.5545649523283573,1.555847362318511,1.5214040052071531,1.4981796863406178,1.472181187841715,1.532981191587321,1.5,0.1,1.0,0.1,1.0
1.548985762338638,1.600394790796766,1.566826705583622,1.5374183455287014,1.5032779054344372,1.466121824051015,1.425120408216707,1.4132198381720775,1.4273929762743285,1.4304843668977314,1.395772889602092,1.5,0.1,1.0,0.1,1.0
1.4357891105196618,1.4879125694175814,1.4661252408764784,1.5326539570328055,1.465657517160458,1.4735952564178862,1.4372808140692594,1.4425575315432178,1.4545430414021805,1.476042548115443,1.4744177363664093,1.5,0.1,1.0,0.1,1.0
1.296663288218641,1.3339028789756624,1.2790584739505768,1.3003248893011123,1.3051601157131405,1.3922804735158116,1.3982209388057216,1.423118504201523,1.4484058448814088,1.449896591781842,1.497800698232366,1.5,0.1,1.0,0.1,1.0
1.5033789595398377,1.5005423706008347,1.5062383819185008,1.4790057256462539,1.4875432278081153,1.5406534727423673,1.4731543364943027,1.4795655056773191,1.4269241320387185,1.49167257848044,1.4723022967341808,1.5,0.1,1.0,0.1,1.0
1.465821234492033,1.4502947019179762,1.4723916758201685,1.4495220546402463,1.4063146186920545,1.4489104191192423,1.4634862354621767,1.4421023558033321,1.4419625793135122,1.4583176201715067,1.5007437679173878,1.5,0.1,1.0,0.1,1.0
1.5566656557235654,1.5004734637088668,1.5221726951221468,1.5488401148802287,1.5767122572962278,1.553877576663785,1.5123812131184509,1.4597118527490152,1.4863053050572166,1.4595567454390928,1.4638004045396633,1.5,0.1,1.0,0.1,1.0
1.5146146612975044,1.585531131441635,1.5522104655554483,1.5660480985884337,1.528278716145939,1.5078604502584532,1.4441098618513255,1.4293844480514977,1.4604604362417217,1.449432802861682,1.443211258925023,1.5,0.1,1.0,0.1,1.0
1.6548763575814203,1.5757341830213962,1.564825950287462,1.5459030680799084,1.5767004183303481,1.5682165552171214,1.562330533490429,1.5341498800926234,1.5206824799463554,1.4947950234269511,1.4857586058313799,1.5,0.1,1.0,0.1,1.0
1.5560115425530054,1.5547817313937167,1.5297589959181908,1.5306439941329513,1.541218241220544,1.5263583537205145,1.511277812830905,1.4916808771996655,1.4987442292277542,1.4591732722347646,1.503425721813524,1.5,0.1,1.0,0.1,1.0
1.4109425874589916,1.4961406339515904,1.4950532652895152,1.5335791025763867,1.4679712463501366,1.5203938451978483,1.5236752005727705,1.5200285238473261,1.5717045898457718,1.55236268831874,1.5255775124221336,1.5,0.1,1.0,0.1,1.0
1.4885380701012554,1.4455387014176164,1.4145283963389457,1.3583050000790686,1.3078985626525048,1.3194493572311923,1.2927614646386842,1.3282247681200905,1.3238896735758854,1.307999908394569,1.3377134250100047,1.5,0.1,1.0,0.1,1.0
